id_individual,employer_id,contribution_year,contribution,num_contribution,mm_contribution,compensation,cont_type,work_area,activity_code
864171,2609,2003,776,4,001001001001,6208,1,1,1
864194,1157,2003,3024,12,111111111111,21600,1,4,1
864316,5019,2003,1840,12,111111111111,13143,1,1,5
864603,,2003,201,3,,1436,2,2,-9
864638,13451,2003,1344,5,101001001001,9600,1,1,1
864641,12382,2003,179,2,001100000000,1279,1,3,36
864651,2593,2003,153,10,111111101110,1093,1,1,19
865037,11517,2003,500,1,000000100000,5000,1,2,1
865037,20030,2003,7539,1,000000100000,75390,1,1,1
865116,11702,2003,562,3,000000000111,5620,1,2,1
865306,16132,2003,1947,11,011111111111,13907,1,3,1
865324,7417,2003,455,5,011000001011,3250,1,1,26
865324,14793,2003,52,1,100000000000,371,1,1,26
865332,11279,2003,6524,11,011111111111,46600,1,2,36
865332,,2003,1343,1,,9591,2,1,-9
865341,27548,2003,1,1,000000001000,7,1,2,32
865428,15099,2003,322,8,011111100101,3220,1,2,1
865495,13277,2003,323,2,000000001100,2307,1,1,36
865544,17189,2003,2079,11,011111111111,14850,1,2,36
865826,6406,2003,58,4,111100000000,414,1,5,36
865835,5912,2003,771,9,111111111000,5507,1,4,36
865895,6187,2003,117,5,111110000000,836,1,1,36
865895,8933,2003,855,9,011111100111,6107,1,1,19
865925,14208,2003,2189,8,011111000111,15636,1,2,14
865934,27548,2003,4,2,100000010000,29,1,2,32
865999,17526,2003,80,2,000000110000,571,1,2,36
866127,,2003,1649,3,,11777,2,3,-9
866272,20886,2003,163,3,111000000000,1164,1,1,32
866343,9705,2003,1350,9,000111111111,13500,1,3,1
866492,14743,2003,192,5,111110000000,1920,1,1,19
866577,26247,2003,1308,11,011111111111,9343,1,2,1
866928,2414,2003,7747,11,011111111111,77470,1,2,1
867042,20880,2003,7809,4,000100010011,55779,1,1,1
867052,7417,2003,3,1,000000000001,21,1,1,26
867063,1071,2003,1925,11,011111111111,13750,1,1,27
867086,9392,2003,612,3,000000100101,5400,1,2,1
867112,20899,2003,34,2,000000000110,243,1,1,6
867143,16130,2003,182,1,000000000010,1300,1,1,1
867963,,2003,1392,3,,9946,2,1,-9
868052,15919,2003,1500,2,000000001001,15000,1,3,1
868186,16123,2003,553,5,000000110111,3950,1,1,23
868188,,2003,337,7,,2404,2,1,-9
868276,16024,2003,26,1,010000000000,186,1,1,27
868282,29727,2003,7010,12,111111111111,50071,1,1,1
868344,21857,2003,1098,11,110111111111,7843,1,1,36
868424,13671,2003,72,1,000000000001,720,1,1,1
868467,23626,2003,1752,12,111111111111,12514,1,4,36
868588,19559,2003,118,12,111111111111,843,1,4,36
868622,24359,2003,1192,9,011111111100,11920,1,3,1
868702,10655,2003,560,4,000000001111,4000,1,2,27
869361,14158,2003,679,12,111111111111,4850,1,2,36
869398,1158,2003,864,12,111111111111,6171,1,1,36
869468,9403,2003,1198,12,111111111111,8557,1,3,36
869472,23849,2003,2486,1,000000100000,17757,1,2,1
869502,7895,2003,3920,1,000000000001,28000,1,1,1
869502,10584,2003,4400,1,000000000001,44000,1,4,1
869873,15459,2003,90,1,000000000001,643,1,3,36
869924,28893,2003,1175,7,111111100000,8393,1,1,8
869999,25118,2003,770,10,001111111111,5500,1,1,1
870069,28116,2003,8039,8,111111110000,80390,1,1,1
870200,1113,2003,1313,1,000000100000,10504,1,3,1
870200,3217,2003,1625,1,000001000000,13000,1,3,1
870379,29716,2003,959,1,000000000001,6850,1,1,1
870474,,2003,1416,3,,10115,2,3,-9
870492,,2003,544,1,,3886,2,1,-9
870878,1600,2003,285,2,001001000000,2036,1,2,36
870946,3309,2003,1491,2,000001000001,10650,1,3,1
871135,26707,2003,1301,1,000000000001,9293,1,2,1
871371,3478,2003,158,1,010000000000,1129,1,1,36
871921,19080,2003,2393,8,000111111110,17093,1,2,23
871947,3580,2003,12,3,001000101000,86,1,2,32
871947,22025,2003,970,12,111111111111,6929,1,3,36
871955,28169,2003,300,2,001100000000,2143,1,2,18
871969,20309,2003,1607,12,111111111111,16070,1,2,1
872019,1689,2003,722,6,000000111111,5157,1,3,36
872075,30575,2003,58,2,000000100001,434,1,2,36
872109,23173,2003,280,2,000000000011,2000,1,1,36
872170,5573,2003,2509,4,000100010101,17921,1,2,1
872311,28624,2003,127,2,000000001100,907,1,1,36
872325,,2003,19,1,,139,2,4,-9
872388,18432,2003,3504,12,111111111111,35040,1,2,1
872428,19091,2003,2168,4,001001001001,15486,1,1,1
872522,29723,2003,83,4,101011000000,593,1,3,36
872563,19519,2003,92,2,000000001100,657,1,3,36
872600,13801,2003,1562,11,111111110111,11157,1,1,36
872664,26824,2003,59,1,010000000000,421,1,1,36
872838,24241,2003,2381,12,111111111111,17007,1,1,1
873080,3266,2003,624,12,111111111111,6240,1,1,1
873307,295,2003,503,12,111111111111,3593,1,3,36
873374,9680,2003,173,3,001001000001,1730,1,2,14
873399,23450,2003,2160,12,111111111111,21600,1,3,1
873563,26413,2003,642,7,000001111111,4586,1,1,36
873606,18537,2003,1056,12,111111111111,7543,1,1,8
873649,5001,2003,2919,2,000001000010,20850,1,3,36
873834,14313,2003,2800,1,000000000001,20000,1,1,1
874077,12869,2003,1740,12,111111111111,12429,1,4,1
874085,12596,2003,1924,4,001010100100,13743,1,1,16
874103,22104,2003,231,2,000000000011,1650,1,3,9
874357,,2003,877,2,,6261,2,2,-9
874421,10658,2003,403,1,000000001000,2879,1,5,14
874421,15155,2003,697,2,101000000000,4979,1,5,14
874421,18283,2003,243,6,001111100010,2430,1,5,14
874725,9403,2003,2610,12,111111111111,18643,1,3,36
874947,14208,2003,203,1,000000010000,2030,1,2,14
875090,20908,2003,87,1,000000010000,621,1,3,36
875090,25615,2003,240,3,000000000111,1714,1,3,36
875149,8294,2003,244,12,111111111111,1808,1,3,8
875362,21694,2003,1292,4,001001001001,10336,1,1,36
875525,12220,2003,1859,9,111111000111,18590,1,2,1
875566,27736,2003,60,1,000000000001,600,1,4,1
875587,5291,2003,554,12,111111111111,3957,1,1,1
875635,22918,2003,78,1,000000000001,780,1,2,1
875746,6128,2003,1410,8,011111111000,10071,1,1,36
875876,4691,2003,127,1,000000000001,907,1,3,36
875947,,2003,678,3,,4843,2,1,-9
876013,6438,2003,27,1,000000000001,193,1,1,26
876029,,2003,4922,3,,35160,2,1,-9
876032,20678,2003,619,8,000111101111,4693,1,2,36
876096,29701,2003,1324,2,000000100010,13240,1,1,1
876163,29616,2003,1084,5,000000011111,7743,1,5,36
876232,,2003,1134,3,,8100,2,3,-9
876334,27503,2003,1162,6,000000111111,8300,1,1,36
876525,23637,2003,890,6,011111100000,6357,1,2,1
876631,,2003,120,3,,854,2,3,-9
876710,27548,2003,5,2,000010000100,50,1,2,32
876714,24087,2003,207,2,011000000000,1479,1,3,36
876752,20882,2003,517,4,000000111100,3693,1,1,14
876973,19645,2003,273,7,000001111111,2184,1,4,6
877119,28657,2003,4898,10,011111111110,34986,1,2,1
877182,23726,2003,8041,4,001001001001,80410,1,1,1
877219,2291,2003,248,2,000001000010,2480,1,4,6
877242,24540,2003,2484,12,111111111111,17743,1,1,1
877270,12572,2003,5784,4,000100100101,41314,1,1,1
877321,,2003,375,3,,2679,2,2,-9
877452,,2003,144,2,,1029,2,1,-9
877453,8996,2003,735,4,000000001111,5250,1,4,36
877751,14699,2003,324,2,000000000011,2314,1,4,36
877854,10489,2003,51,2,010000100000,364,1,3,36
877854,24397,2003,1939,12,111111111111,13850,1,3,14
877896,29040,2003,7700,11,011111111111,55000,1,2,36
877940,6025,2003,492,4,000000001111,3514,1,2,8
877963,17334,2003,43,6,000000111111,307,1,3,32
878083,20688,2003,549,4,000000001111,3921,1,1,27
878156,1916,2003,1072,8,111111110000,7657,1,5,32
878156,24024,2003,106,2,000000000101,757,1,4,36
878222,18665,2003,2307,12,111111111111,16479,1,2,36
878394,28511,2003,3,1,000000000100,21,1,3,36
878514,3845,2003,2782,12,011111111111,19871,1,2,1
878585,,2003,4489,7,,32065,2,1,-9
878751,8427,2003,288,4,111100000000,2057,1,1,8
878866,407,2003,1462,10,001111111111,10443,1,1,27
878883,14963,2003,1395,9,111110011110,13950,1,1,1
879010,6453,2003,183,3,000000000111,1307,1,3,36
879354,16183,2003,64,1,000000000010,640,1,2,36
879424,13401,2003,585,5,011111000000,4179,1,2,3
879424,19956,2003,495,7,000001111111,3536,1,2,36
879587,29883,2003,140,4,001001001001,1000,1,4,19
879643,,2003,1050,2,,7500,2,1,-9
879922,21721,2003,3156,12,111111111111,31560,1,3,1
880096,,2003,930,3,,6643,2,3,-9
880273,17522,2003,452,1,100000000000,3229,1,3,8
880405,21924,2003,695,12,111111111111,4964,1,2,32
880684,9403,2003,651,10,111111110011,4650,1,3,36
880684,17025,2003,6,2,000000000110,43,1,5,3
880780,,2003,1076,3,,7685,2,3,-9
880824,5315,2003,1475,12,111111111111,10536,1,4,36
880846,17691,2003,2772,11,011111111111,19800,1,2,1
880920,5498,2003,455,7,111111100000,3250,1,3,36
881084,21975,2003,1448,11,011111111111,10343,1,2,8
881100,10366,2003,3210,5,000000011111,32100,1,2,1
881187,25597,2003,302,2,110000000000,2157,1,3,8
881486,17898,2003,1506,1,000001000000,10757,1,2,1
881486,30719,2003,9748,2,000001000100,69629,1,2,1
881695,27790,2003,5784,4,010010010010,41314,1,1,1
881985,28614,2003,47,2,000000000110,336,1,3,14
882021,27181,2003,1039,6,000111111000,7421,1,2,36
882107,8788,2003,2232,12,111111111111,15943,1,3,1
882112,23915,2003,522,3,111000000000,3729,1,1,28
882172,720,2003,492,4,000101100010,3514,1,4,36
882580,18759,2003,6811,11,011111111111,48650,1,1,1
882623,24644,2003,161,1,000000000001,1150,1,4,36
882934,20555,2003,2928,11,011111111111,20914,1,2,1
882946,10918,2003,2841,2,000000000101,20293,1,1,23
882994,21081,2003,223,3,001110000000,1593,1,4,36
883236,12784,2003,1355,12,111111111111,9679,1,3,6
883460,22672,2003,1178,2,000001000001,11780,1,1,1
883487,16803,2003,792,12,111111111111,7920,1,1,36
883534,8579,2003,458,1,000000000001,3271,1,3,2
883563,1954,2003,449,4,011110000000,3207,1,1,8
883563,2003,2003,18,1,001000000000,129,1,1,26
883594,1240,2003,514,4,111100000000,3671,1,1,1
883594,4010,2003,118,1,100000000000,843,1,1,19
883737,10020,2003,3468,12,111111111111,24771,1,1,1
883928,9524,2003,4375,3,000111000000,35000,1,2,6
884039,5102,2003,20,1,000000000001,200,1,1,36
884306,21028,2003,5015,12,111111111111,35821,1,3,36
884410,23256,2003,1500,12,111111111111,15000,1,2,1
884569,3487,2003,755,7,111100000111,5393,1,2,36
884569,8966,2003,180,1,000001000000,1286,1,2,14
884701,4399,2003,1456,3,000000000111,10400,1,1,1
884701,17289,2003,862,2,001001000000,6157,1,1,1
884710,17334,2003,7,4,110000010010,50,1,3,32
884875,30734,2003,10651,2,000001000000,80385,1,2,36
884972,19543,2003,935,3,000100100010,9350,1,2,1
885379,2931,2003,1721,9,000111111111,12293,1,1,36
885764,,2003,3006,3,,21470,2,2,-9
885836,21924,2003,19,3,001000100010,136,1,2,32
885837,28412,2003,24,1,000000000100,192,1,1,36
886290,15766,2003,1404,8,000011111111,14040,1,4,1
886361,,2003,2402,2,,17155,2,1,-9
886390,2555,2003,1516,4,001001001001,12128,1,3,36
886431,11777,2003,1392,10,001111111111,9943,1,3,36
886504,18708,2003,101,4,001010100100,721,1,4,3
886738,22118,2003,7230,10,111111111100,51643,1,2,36
886755,23772,2003,88,1,000000001000,629,1,5,36
886878,5329,2003,1236,12,111111111111,12360,1,1,1
886907,11632,2003,2340,12,111111111111,16714,1,2,36
887234,25967,2003,718,4,001100011000,5129,1,1,23
887324,9673,2003,306,6,000011111100,2186,1,1,19
887349,29222,2003,18,1,000000000010,129,1,4,36
887524,17815,2003,2105,12,111111111111,15036,1,1,36
887769,29908,2003,252,2,011000000000,1800,1,2,1
887906,16428,2003,1008,12,111111111111,7200,1,3,2
888054,3414,2003,39,1,000000010000,390,1,1,36
888079,25182,2003,33,1,000001000000,330,1,1,4
888132,9730,2003,3105,11,111111101111,22179,1,1,1
888238,27098,2003,154,2,000000101000,1100,1,1,19
888241,26605,2003,168,2,000000110000,1200,1,3,36
888509,10763,2003,112,2,000000110000,800,1,1,36
888527,27670,2003,517,1,000000000100,5170,1,1,1
888847,,2003,5168,9,,36913,2,2,-9
888868,8607,2003,443,3,000000000111,3164,1,4,36
888960,662,2003,220,10,111111001111,1571,1,3,14
888961,13986,2003,1167,12,111111111111,8336,1,3,6
889253,1703,2003,411,1,000000000001,4110,1,2,1
889482,23178,2003,825,2,000000000110,5893,1,2,1
889649,5224,2003,1292,4,000100100101,12920,1,3,1
889720,2692,2003,1403,10,111111111100,10021,1,1,36
889736,15584,2003,991,9,000111111111,7079,1,1,27
889826,30923,2003,3765,11,011111111111,37650,1,2,36
890063,21342,2003,1582,9,111111111000,11300,1,3,36
890107,4693,2003,672,12,111111111111,6720,1,4,36
890126,325,2003,675,6,000000111111,5400,1,2,36
890129,5757,2003,1102,8,000011111111,7871,1,4,36
890321,16456,2003,354,7,011111110000,3540,1,2,14
890367,29674,2003,2263,12,111111111111,16164,1,3,36
890425,17684,2003,506,3,000010010010,3748,1,3,36
890471,19872,2003,1190,11,011111111111,8500,1,1,19
890508,,2003,716,5,,5117,2,1,-9
890783,19408,2003,204,2,010010000000,2040,1,2,36
890789,3190,2003,91,3,000000000111,650,1,3,26
891016,9915,2003,840,4,001001001001,6000,1,1,36
891260,8091,2003,398,12,111111110111,2843,1,1,28
891353,7159,2003,99,2,100001000000,707,1,3,1
891353,16920,2003,252,3,000000111000,1800,1,3,19
891486,,2003,1302,3,,9301,2,1,-9
891585,14089,2003,306,3,110100000000,2186,1,2,26
891609,18910,2003,295,2,000000000110,2107,1,3,36
891637,8649,2003,105,3,000001110000,750,1,1,36
891726,7197,2003,500,1,010000000000,4000,1,2,36
891750,26054,2003,444,3,000000001110,3171,1,5,14
891855,13392,2003,2949,11,011111111111,21064,1,2,9
891886,18782,2003,432,3,000111000000,3086,1,1,36
891886,24800,2003,1152,7,000001111111,8229,1,1,36
891979,24732,2003,328,11,111111111110,2343,1,5,19
892066,30174,2003,5208,11,011111111111,37200,1,2,36
892450,4367,2003,690,5,000000011111,4929,1,1,36
892600,16024,2003,125,2,001100000000,893,1,1,27
892687,,2003,4559,4,,32564,2,2,-9
893008,18598,2003,6216,12,011111111111,44400,1,2,1
893029,,2003,379,3,,2704,2,2,-9
893431,24121,2003,1162,1,000000000001,11620,1,2,1
893557,13674,2003,12,1,001000000000,86,1,5,14
893583,5196,2003,3129,10,001111111111,22350,1,1,36
893585,,2003,3397,8,,24263,2,1,-9
893862,21675,2003,379,7,110011011010,2707,1,4,27
893862,28685,2003,7,1,000010000000,70,1,1,36
893882,30296,2003,635,4,001000100101,6259,1,2,36
893999,6131,2003,1548,11,011111111111,15480,1,2,1
894008,7553,2003,79,1,000000100000,790,1,3,36
894046,25337,2003,464,4,011110000000,3314,1,2,36
894183,4183,2003,1331,6,011111100000,9507,1,3,36
894221,3262,2003,63,2,000001001000,450,1,5,27
894395,,2003,615,3,,4396,2,2,-9
894491,28727,2003,400,1,000000000001,4000,1,2,1
894534,11476,2003,2897,13,111111111111,20693,1,3,6
894569,4954,2003,1306,10,011111011111,9329,1,3,8
894710,,2003,1112,6,,7943,2,3,-9
894754,16377,2003,107,11,111110111111,1070,1,2,32
894766,2638,2003,276,7,111111010000,1971,1,3,14
895214,7367,2003,560,4,000100100011,4000,1,2,2
895214,,2003,1107,3,,7910,2,2,-9
895253,974,2003,1308,11,011111111111,9343,1,2,36
895302,15561,2003,5795,12,111111111111,41393,1,1,1
895343,16376,2003,47,7,011011100011,336,1,3,32
895445,25286,2003,198,2,000000011000,1414,1,1,3
895672,22831,2003,218,9,000111111111,1557,1,1,1
895694,17183,2003,700,1,000000000001,5000,1,1,1
895696,,2003,368,3,,2627,2,3,-9
895803,6090,2003,968,7,000001111111,6914,1,2,36
895861,16646,2003,420,1,000000000001,3000,1,2,14
895861,19632,2003,1996,4,001001100010,14257,1,2,14
895914,11825,2003,4063,1,000010000000,32504,1,1,6
896031,28166,2003,9540,12,111111111111,68143,1,3,1
896073,6000,2003,918,9,001111101111,6557,1,5,1
896297,16555,2003,201,3,011010000000,2010,1,5,36
896357,305,2003,215,5,000110101010,2150,1,2,4
896357,30550,2003,301,7,111001010101,3010,1,2,4
896395,5671,2003,242,5,000000011111,1729,1,3,36
896523,9120,2003,52,1,000000000001,371,1,1,36
896654,9979,2003,512,1,000010000000,3657,1,1,6
896657,23665,2003,1440,3,000101010000,14400,1,2,1
896906,12220,2003,1573,9,111111000111,15730,1,2,1
896941,17334,2003,65,10,111111111001,464,1,3,32
897080,1678,2003,197,1,000000010000,1407,1,2,36
897080,,2003,186,1,,1329,2,2,-9
897104,1163,2003,155,1,001000000000,1550,1,3,1
897144,14318,2003,1470,2,000000000011,10500,1,1,1
897253,28986,2003,483,8,011111111000,3450,1,2,1
897362,,2003,3644,10,,26030,2,2,-9
897379,22451,2003,40,4,111100000000,400,1,1,1
897526,26336,2003,681,6,111111000000,4864,1,5,27
897541,6792,2003,1636,12,111111111111,11686,1,1,36
897564,12837,2003,2906,12,111111111111,20757,1,1,27
897698,11399,2003,140,1,000000000001,1000,1,3,36
897790,3969,2003,25,2,001000000001,250,1,3,1
897790,7559,2003,93,1,000000000001,930,1,3,1
897949,23822,2003,1212,12,111111111111,12120,1,4,5
898384,5232,2003,456,1,010000000000,3257,1,1,36
898386,13888,2003,448,2,000100100000,3200,1,1,36
898415,1307,2003,552,12,111111111111,3943,1,5,36
898430,27548,2003,19,4,111100000000,136,1,2,32
898443,11903,2003,5813,1,000000000001,46504,1,3,1
898615,7081,2003,3476,11,011111111111,34760,1,1,36
898622,,2003,1271,2,,9080,2,2,-9
898700,10831,2003,228,3,111000000000,1629,1,5,36
898949,2545,2003,4341,11,111111111110,31007,1,1,1
898954,11839,2003,1863,12,111111111111,13307,1,1,8
899094,18575,2003,2172,12,111111111111,21720,1,2,1
899141,26874,2003,5472,11,011111111111,39086,1,2,1
899236,16032,2003,170,3,000000000111,1214,1,1,36
899361,4421,2003,7637,11,011111111111,54550,1,2,1
899391,28039,2003,1008,11,011111111111,7200,1,2,36
899511,3621,2003,1056,12,111111111111,7543,1,2,8
899598,5026,2003,696,12,111111111111,4971,1,3,36
899660,29588,2003,5390,11,111110111111,38500,1,4,19
899927,22620,2003,924,10,011111111101,6600,1,3,36
900009,28929,2003,2126,10,001111111111,15186,1,2,6
900014,16024,2003,552,8,000011111111,3943,1,1,27
900036,27563,2003,864,12,111111111111,6171,1,2,1
900157,10955,2003,687,9,011111110101,6870,1,2,6
900215,,2003,1229,3,,8781,2,3,-9
900256,18850,2003,1407,12,111111111111,10050,1,2,36
900296,27330,2003,13,4,111100000000,93,1,1,36
900317,23482,2003,152,3,111000000000,1086,1,1,36
900560,5981,2003,4200,12,111111111111,30000,1,2,1
900752,9659,2003,1085,7,000001111111,10850,1,1,1
900790,25830,2003,661,1,000000000010,6610,1,2,1
900830,24897,2003,154,11,101111111111,1100,1,5,36
900931,4108,2003,560,1,000000100000,4000,1,1,1
900948,,2003,149,5,,1064,2,3,-9
901029,2468,2003,372,4,000000001111,2657,1,3,36
901096,8493,2003,8400,4,000100100101,60000,1,2,1
901263,22127,2003,14,1,100000000000,100,1,1,23
901345,55,2003,919,1,000000000001,9190,1,1,1
901345,29847,2003,692,2,010000000001,5536,1,1,1
901463,,2003,416,3,,2973,2,3,-9
901526,5739,2003,112,1,001000000000,800,1,1,36
901649,,2003,4488,7,,32060,2,1,-9
901673,13532,2003,928,5,011111000000,6629,1,1,1
901699,,2003,763,3,,5449,2,1,-9
901731,7637,2003,482,8,111111110000,4820,1,2,1
901892,22538,2003,2204,10,011111111110,15743,1,2,1
901950,27950,2003,2328,11,011111111111,23280,1,2,1
902028,16206,2003,310,1,000000000001,3100,1,2,1
902047,27548,2003,451,12,111111111111,3221,1,2,32
902126,23792,2003,2376,12,111111111111,23760,1,2,1
902272,10610,2003,1874,12,111111111111,13386,1,5,36
902313,287,2003,3500,1,000000000001,25000,1,2,1
902490,24444,2003,10764,3,000001000011,76886,1,2,1
902667,3896,2003,1374,5,001111100000,10992,1,1,8
902711,24132,2003,2369,12,111111111111,16921,1,1,36
902866,10768,2003,235,4,000000001111,1679,1,2,36
903194,23729,2003,1608,12,111111111111,11486,1,2,36
903548,18595,2003,2750,10,011111101111,19643,1,2,36
903782,24477,2003,2602,12,111111111111,18586,1,4,36
903809,21222,2003,1685,11,011111111111,12036,1,3,36
903902,3895,2003,38,1,000001000000,271,1,1,36
903902,8216,2003,924,7,011111110000,7392,1,1,1
903906,14419,2003,315,4,000000001111,2250,1,3,36
903919,22956,2003,1860,12,111111111111,18600,1,1,1
903974,17952,2003,1655,12,111111111111,11821,1,5,18
904067,1327,2003,124,3,000000000111,886,1,3,36
904076,14847,2003,4542,10,001111111111,32443,1,2,36
904110,27798,2003,3876,11,011111111111,27686,1,2,36
904111,19481,2003,974,1,000000000001,6957,1,2,8
904203,14940,2003,16,1,000000000001,160,1,2,1
904235,19132,2003,6456,11,011111111111,51648,1,2,1
904400,3585,2003,56,1,000000000010,400,1,5,19
904553,26677,2003,71,2,011000000000,710,1,1,36
904631,12012,2003,500,1,000000000001,5000,1,2,1
904631,18175,2003,3000,1,000000000001,30000,1,2,1
904741,10615,2003,43,1,000100000000,307,1,5,23
904851,,2003,374,1,,2671,2,4,-9
904877,,2003,2197,2,,15691,2,1,-9
904972,4652,2003,43,2,100000000100,307,1,4,26
904972,12384,2003,28,3,000001100001,200,1,1,36
905082,8829,2003,270,3,000000000111,1929,1,5,36
905111,3106,2003,237,11,111111101111,1693,1,1,32
